id,tips,activityID,giftType,systemId,WhichIssue,refresh,itemId,itemType,itemNum,oriPrice,priceType,price,sort,limitType,limitCount,dateStart,dateEnd,stageStart,stageEnd,vipStart,vipEnd,needLevel,needvipLevel,sytemFunctionId,lowLevel,maxLevel,period,timeLimit,timeEmail,hope,oriPrice_tw,oriPrice_us,oriPrice_vn,oriPrice_kr,oriPrice_jp,toSystem,yuanBao,oriPrice_id,
26808,s==21|0_Tư Mã Ý Hoạt Động 2,3330,24,,,1,5286,2,1,0,,,1,2,1,61,99999,,,,,,,,,,,,,,0,0,0,,,,,,
26809,s==22|30_Tư Mã Ý Hoạt Động 2,3330,24,,,4,5287,2,1,,13,,2,1,7,61,99999,,,,,,,,,,,,,,,,,,,,,,
26810,s==22|68_Tư Mã Ý Hoạt Động 2,3330,24,,,4,5288,2,1,,16,,3,1,7,61,99999,,,,,,,,,,,,,,,,,,,,,,
26811,s==23|128_Tư Mã Ý Hoạt Động 2,3330,24,,,4,5289,2,1,,19,,4,1,5,61,99999,,,,,,,,,,,,,,,,,,,,,,
26812,s==21|328_Sự kiện Tư Mã Ý 2,3330,24,,,4,5290,2,1,,21,,5,1,4,61,99999,,,,,,,,,,,,,,,,,,,,,,
26813,s==21|648_Sự kiện Tư Mã Ý 2,3330,24,,,4,5291,2,1,,23,,6,1,10,61,99999,,,,,,,,,,,,,,,,,,,,,,
26814,s==21|648_Sự kiện Tư Mã Ý 2,3330,24,,,4,5292,2,1,,23,,7,1,10,61,99999,,,,,,,,,,,,,,,,,,,,,,
26815,s==21|648_Sự kiện Tư Mã Ý 2,3330,24,,,4,5293,2,1,,23,,8,1,0,61,99999,,,,,,,,,,,,,,,,,,,,,,
26830,s==34|Gói Quà Thám Bảo Càn Khôn 0 Nguyên,3274,24,,,1,5463,2,1,0,0,0,1,2,1,,,,,,,,,,,,,,,,0,0,0,,,,,,
26831,s==33|Thiên Càn Thám Bảo 400 KNB Lễ Bao,3274,24,,,4,7400,2,1,,0,400,2,1,10,,,,,,,,,,,,,,,,,,,,,,1,,
26832,s==34|Gói Quà Thám Bảo Càn Khôn 6 Nguyên,3274,24,,,4,5464,2,1,6,11,,3,1,1,,,,,,,,,,,,,,,,330,9.99,219000,15000,1220,,,19000,
26833,s==35|Gói Quà Thám Bảo Càn Khôn 30 Nguyên,3274,24,,,4,5465,2,1,30,13,,4,1,2,,,,,,,,,,,,,,,,670,19.99,449000,30000,2440,,,89000,
26834,s==35|Gói Quà Thám Bảo Càn Khôn 30 Nguyên,3274,24,,,4,5466,2,1,30,13,,5,1,6,,,,,,,,,,,,,,,,990,29.99,699000,45000,3680,,,89000,
26835,s==35|Gói Quà Thám Bảo Càn Khôn 68 Nguyên,3274,24,,,4,5467,2,1,68,16,,6,1,2,,,,,,,,,,,,,,,,3290,99.99,2199000,149000,12000,,,169000,
26836,s==35|Gói Quà Thám Bảo Càn Khôn 68 Nguyên,3274,24,,,4,5468,2,1,68,16,,7,1,5,,,,,,,,,,,,,,,,4990,149.99,3390000,229000,24975,,,169000,
26837,s==36|Gói Quà Thám Bảo Càn Khôn 128 Nguyên,3274,24,,,4,5469,2,1,128,19,,8,1,6,,,,,,,,,,,,,,,,4990,149.99,3390000,229000,24975,,,349000,
26838,s==36|Gói Quà Thám Bảo Càn Khôn 328 Nguyên,3274,24,,,4,5470,2,1,328,21,,9,1,6,,,,,,,,,,,,,,,,,,,,,,,849000,
26839,s==36|Gói Quà Thám Bảo Càn Khôn 648 Nguyên,3274,24,,,4,5471,2,1,648,23,,10,1,7,,,,,,,,,,,,,,,,,,,,,,,1699000,
26840,s==36|Gói Quà Thám Bảo Càn Khôn 648 Nguyên,3274,24,,,4,5472,2,1,648,23,,11,1,0,,,,,,,,,,,,,,,,,,,,,,,1699000,
26841,s==34|Gói Quà Thám Bảo Càn Khôn 0 Nguyên,3276,24,,,1,5463,2,1,0,0,0,1,2,1,,,,,,,,,,,,,,,,0,0,0,,,,,,
26842,s==33|Thiên Càn Thám Bảo 400 KNB Lễ Bao,3276,24,,,4,7400,2,1,,0,400,2,1,10,,,,,,,,,,,,,,,,,,,,,,1,,
26843,s==34|Gói Quà Thám Bảo Càn Khôn 6 Nguyên,3276,24,,,4,5464,2,1,6,11,,3,1,1,,,,,,,,,,,,,,,,330,9.99,219000,15000,1220,,,19000,
26844,s==35|Gói Quà Thám Bảo Càn Khôn 30 Nguyên,3276,24,,,4,5465,2,1,30,13,,4,1,2,,,,,,,,,,,,,,,,670,19.99,449000,30000,2440,,,89000,
26845,s==35|Gói Quà Thám Bảo Càn Khôn 30 Nguyên,3276,24,,,4,5466,2,1,30,13,,5,1,6,,,,,,,,,,,,,,,,990,29.99,699000,45000,3680,,,89000,
26846,s==35|Gói Quà Thám Bảo Càn Khôn 68 Nguyên,3276,24,,,4,5467,2,1,68,16,,6,1,2,,,,,,,,,,,,,,,,3290,99.99,2199000,149000,12000,,,169000,
26847,s==35|Gói Quà Thám Bảo Càn Khôn 68 Nguyên,3276,24,,,4,5468,2,1,68,16,,7,1,5,,,,,,,,,,,,,,,,4990,149.99,3390000,229000,24975,,,169000,
26848,s==36|Gói Quà Thám Bảo Càn Khôn 128 Nguyên,3276,24,,,4,5469,2,1,128,19,,8,1,6,,,,,,,,,,,,,,,,,,,,,,,349000,
26849,s==36|Gói Quà Thám Bảo Càn Khôn 328 Nguyên,3276,24,,,4,5470,2,1,328,21,,9,1,6,,,,,,,,,,,,,,,,,,,,,,,849000,
26850,s==36|Gói Quà Thám Bảo Càn Khôn 648 Nguyên,3276,24,,,4,5471,2,1,648,23,,10,1,7,,,,,,,,,,,,,,,,,,,,,,,1699000,
26851,s==36|Gói Quà Thám Bảo Càn Khôn 648 Nguyên,3276,24,,,4,5472,2,1,648,23,,11,1,0,,,,,,,,,,,,,,,,4990,149.99,3390000,229000,24975,,,1699000,
26900,s==20|68 Hợp Phục Chu Khóa,3340,25,4205,,4,6681,2,1,,16,,,1,1,1,99999,,,,,,,4205,,,,7,,,,,,,,,,,
26901,s==21|128 Hợp Phục Chu Khóa,3340,25,4205,,4,6682,2,1,,19,,,1,1,1,99999,,,,,,,4205,,,,7,,,,,,,,,,,
26950,s==28|0_Hợp Phục Cuồng Hoan Lễ Bao,3340,24,4204,,1,5300,2,1,0,,,1,2,1,1,59,1,7,,,,,4204,,,,,,,0,0,0,,,,,,
26951,s==29|30_Hợp Phục Cuồng Hoan Lễ Bao,3340,24,4204,,4,5301,2,1,,13,,,,9,1,59,1,7,,,,,4204,,,,,,,,,,,,,,,
26952,s==29|68_Hợp Phục Cuồng Hoan Lễ Bao,3340,24,4204,,4,5302,2,1,,16,,,,9,1,59,1,7,,,,,4204,,,,,,,,,,,,,,,
26953,s==30|128_Hợp Phục Cuồng Hoan Lễ Bao,3340,24,4204,,4,5303,2,1,,19,,,,7,1,59,1,7,,,,,4204,,,,,,,,,,,,,,,
26954,s==30|328_Hợp Phục Cuồng Hoan Lễ Bao,3340,24,4204,,4,5304,2,1,,21,,,,4,1,59,1,7,,,,,4204,,,,,,,,,,,,,,,
26955,s==30|648_Hợp Phục Cuồng Hoan Lễ Bao,3340,24,4204,,4,5305,2,1,,23,,,,5,1,59,1,7,,,,,4204,,,,,,,,,,,,,,,
26956,s==30|648_Hợp Phục Cuồng Hoan Lễ Bao,3340,24,4204,,4,5306,2,1,,23,,,,15,1,59,1,7,,,,,4204,,,,,,,,,,,,,,,
26957,s==30|648_Hợp Phục Cuồng Hoan Lễ Bao,3340,24,4204,,4,5307,2,1,,23,,,,0,1,59,1,7,,,,,4204,,,,,,,,,,,,,,,
26958,s==30|0_Hợp Phục Cuồng Hoan Lễ Bao 2,3340,24,4204,,1,5308,2,1,0,,,1,2,1,60,99999,1,7,,,,,4204,,,,,,,0,0,0,,,,,,
26959,s==31|30_Hợp Phục Cuồng Hoan Lễ Bao 2,3340,24,4204,,4,5309,2,1,,13,,,,9,60,99999,1,7,,,,,4204,,,,,,,,,,,,,,,
26960,s==31|68_Hợp Phục Cuồng Hoan Lễ Bao 2,3340,24,4204,,4,5310,2,1,,16,,,,9,60,99999,1,7,,,,,4204,,,,,,,,,,,,,,,
26961,s==32|128_Hợp Phục Cuồng Hoan Lễ Bao 2,3340,24,4204,,4,5311,2,1,,19,,,,7,60,99999,1,7,,,,,4204,,,,,,,,,,,,,,,
26962,s==32|328_Hợp Phục Cuồng Hoan Lễ Bao 2,3340,24,4204,,4,5312,2,1,,21,,,,4,60,99999,1,7,,,,,4204,,,,,,,,,,,,,,,
26963,s==32|648_Hợp Phục Cuồng Hoan Lễ Bao 2,3340,24,4204,,4,5313,2,1,,23,,,,5,60,99999,1,7,,,,,4204,,,,,,,,,,,,,,,
26964,s==32|648_Hợp Phục Cuồng Hoan Lễ Bao 2,3340,24,4204,,4,5314,2,1,,23,,,,15,60,99999,1,7,,,,,4204,,,,,,,,,,,,,,,
26965,s==32|648_Hợp Phục Cuồng Hoan Lễ Bao 2,3340,24,4204,,4,5315,2,1,,23,,,,0,60,99999,1,7,,,,,4204,,,,,,,,,,,,,,,
26970,s==19|Hợp Phục KNB Lễ Bao,3340,24,4204,,4,5330,2,1,,,1500,2,1,5,1,99999,1,7,,,,,4204,,,,,,,,,,,,,,,
27000,s==19|30_Hợp Phục Hạn Mua,3340,24,4206,,4,5320,2,1,,13,,,1,3,1,99999,1,2,0,4,,,4206,,,,,,,,,,,,,,,
27001,s==21|98_Hợp Phục Hạn Mua_1,3340,24,4206,,4,5321,2,1,,17,,,1,3,1,99999,1,2,5,8,,,4206,,,,,,,,,,,,,,,
27002,s==21|98_Hợp Phục Hạn Mua_2,3340,24,4206,,4,5322,2,1,,17,,,1,3,1,99999,1,2,9,18,,,4206,,,,,,,,,,,,,,,
27003,s==21|30_Hợp Phục Hạn Mua 2,3340,24,4206,,4,5323,2,1,,13,,,1,3,1,99999,3,4,0,4,,,4206,,,,,,,,,,,,,,,
27004,s==21|98_Hợp Phục Hạn Mua 2,3340,24,4206,,4,5324,2,1,,17,,,1,3,1,99999,3,4,5,8,,,4206,,,,,,,,,,,,,,,
27005,s==22|128_Hợp Phục Hạn Mua 2,3340,24,4206,,4,5325,2,1,,19,,,1,3,1,99999,3,4,9,18,,,4206,,,,,,,,,,,,,,,
27006,s==21|30_Hợp Phục Hạn Mua 3,3340,24,4206,,4,5326,2,1,,13,,,1,3,1,99999,5,7,0,4,,,4206,,,,,,,,,,,,,,,
27007,s==21|98_Hợp Phục Hạn Mua 3,3340,24,4206,,4,5327,2,1,,17,,,1,3,1,99999,5,7,5,8,,,4206,,,,,,,,,,,,,,,
27008,s==22|128_Hợp Phục Hạn Mua 3,3340,24,4206,,4,5328,2,1,,19,,,1,3,1,99999,5,7,9,18,,,4206,,,,,,,,,,,,,,,
27020,s==34|Gói Quà Thám Bảo Càn Khôn 0 Nguyên,4100,24,,,1,5473,2,1,0,0,0,1,2,1,,,,,,,,,,,,,,,,0,0,0,,,,,,
27021,s==33|Thiên Càn Thám Bảo 400 KNB Lễ Bao,4100,24,,,4,7400,2,1,,0,400,2,1,10,,,,,,,,,,,,,,,,,,,,,,1,,
27022,s==34|Gói Quà Thám Bảo Càn Khôn 6 Nguyên,4100,24,,,4,5474,2,1,6,11,,3,1,1,,,,,,,,,,,,,,,,330,9.99,219000,15000,1220,,,19000,
27023,s==35|Gói Quà Thám Bảo Càn Khôn 30 Nguyên,4100,24,,,4,5475,2,1,30,13,,4,1,2,,,,,,,,,,,,,,,,670,19.99,449000,30000,2440,,,89000,
27024,s==35|Gói Quà Thám Bảo Càn Khôn 30 Nguyên,4100,24,,,4,5476,2,1,30,13,,5,1,6,,,,,,,,,,,,,,,,990,29.99,699000,45000,3680,,,89000,
27025,s==35|Gói Quà Thám Bảo Càn Khôn 68 Nguyên,4100,24,,,4,5477,2,1,68,16,,6,1,2,,,,,,,,,,,,,,,,3290,99.99,2199000,149000,12000,,,169000,
27026,s==35|Gói Quà Thám Bảo Càn Khôn 68 Nguyên,4100,24,,,4,5478,2,1,68,16,,7,1,5,,,,,,,,,,,,,,,,4990,149.99,3390000,229000,24975,,,169000,
27027,s==36|Gói Quà Thám Bảo Càn Khôn 128 Nguyên,4100,24,,,4,5479,2,1,128,19,,8,1,1,,,,,,,,,,,,,,,,4990,149.99,3390000,229000,24975,,,349000,
27028,s==36|Gói Quà Thám Bảo Càn Khôn 328 Nguyên,4100,24,,,4,5480,2,1,328,21,,9,1,5,,,,,,,,,,,,,,,,,,,,,,,849000,
27029,s==36|Gói Quà Thám Bảo Càn Khôn 648 Nguyên,4100,24,,,4,5481,2,1,648,23,,10,1,5,,,,,,,,,,,,,,,,,,,,,,,1699000,
27030,s==36|Gói Quà Thám Bảo Càn Khôn 648 Nguyên,4100,24,,,4,5482,2,1,648,23,,11,1,0,,,,,,,,,,,,,,,,,,,,,,,1699000,
27031,s==34|Gói Quà Thám Bảo Càn Khôn 0 Nguyên,4101,24,,,1,5473,2,1,0,0,0,1,2,1,,,,,,,,,,,,,,,,0,0,0,,,,,,
27032,s==33|Thiên Càn Thám Bảo 400 KNB Lễ Bao,4101,24,,,4,7400,2,1,,0,400,2,1,10,,,,,,,,,,,,,,,,,,,,,,1,,
27033,s==34|Gói Quà Thám Bảo Càn Khôn 6 Nguyên,4101,24,,,4,5474,2,1,6,11,,3,1,1,,,,,,,,,,,,,,,,330,9.99,219000,15000,1220,,,19000,
27034,s==35|Gói Quà Thám Bảo Càn Khôn 30 Nguyên,4101,24,,,4,5475,2,1,30,13,,4,1,2,,,,,,,,,,,,,,,,670,19.99,449000,30000,2440,,,89000,
27035,s==35|Gói Quà Thám Bảo Càn Khôn 30 Nguyên,4101,24,,,4,5476,2,1,30,13,,5,1,6,,,,,,,,,,,,,,,,990,29.99,699000,45000,3680,,,89000,
27036,s==35|Gói Quà Thám Bảo Càn Khôn 68 Nguyên,4101,24,,,4,5477,2,1,68,16,,6,1,2,,,,,,,,,,,,,,,,3290,99.99,2199000,149000,12000,,,169000,
27037,s==35|Gói Quà Thám Bảo Càn Khôn 68 Nguyên,4101,24,,,4,5478,2,1,68,16,,7,1,5,,,,,,,,,,,,,,,,4990,149.99,3390000,229000,24975,,,169000,
27038,s==36|Gói Quà Thám Bảo Càn Khôn 128 Nguyên,4101,24,,,4,5479,2,1,128,19,,8,1,1,,,,,,,,,,,,,,,,4990,149.99,3390000,229000,24975,,,349000,
27039,s==36|Gói Quà Thám Bảo Càn Khôn 328 Nguyên,4101,24,,,4,5480,2,1,328,21,,9,1,5,,,,,,,,,,,,,,,,,,,,,,,849000,
27040,s==36|Gói Quà Thám Bảo Càn Khôn 648 Nguyên,4101,24,,,4,5481,2,1,648,23,,10,1,5,,,,,,,,,,,,,,,,,,,,,,,1699000,
27041,s==36|Gói Quà Thám Bảo Càn Khôn 648 Nguyên,4101,24,,,4,5482,2,1,648,23,,11,1,0,,,,,,,,,,,,,,,,,,,,,,,1699000,
27042,s==34|Gói Quà Thám Bảo Càn Khôn 0 Nguyên,4102,24,,,1,5483,2,1,0,0,0,1,2,1,,,,,,,,,,,,,,,,0,0,0,,,,,,
27043,s==33|Thiên Càn Thám Bảo 400 KNB Lễ Bao,4102,24,,,4,7400,2,1,,0,400,2,1,10,,,,,,,,,,,,,,,,,,,,,,1,,
27044,s==34|Gói Quà Thám Bảo Càn Khôn 6 Nguyên,4102,24,,,4,5484,2,1,6,11,,3,1,1,,,,,,,,,,,,,,,,330,9.99,219000,15000,1220,,,19000,
27045,s==35|Gói Quà Thám Bảo Càn Khôn 30 Nguyên,4102,24,,,4,5485,2,1,30,13,,4,1,2,,,,,,,,,,,,,,,,670,19.99,449000,30000,2440,,,89000,
27046,s==35|Gói Quà Thám Bảo Càn Khôn 30 Nguyên,4102,24,,,4,5486,2,1,30,13,,5,1,6,,,,,,,,,,,,,,,,990,29.99,699000,45000,3680,,,89000,
27047,s==35|Gói Quà Thám Bảo Càn Khôn 68 Nguyên,4102,24,,,4,5487,2,1,68,16,,6,1,2,,,,,,,,,,,,,,,,3290,99.99,2199000,149000,12000,,,169000,
27048,s==35|Gói Quà Thám Bảo Càn Khôn 68 Nguyên,4102,24,,,4,5488,2,1,68,16,,7,1,5,,,,,,,,,,,,,,,,4990,149.99,3390000,229000,24975,,,169000,
27049,s==36|Gói Quà Thám Bảo Càn Khôn 128 Nguyên,4102,24,,,4,5489,2,1,128,19,,8,1,1,,,,,,,,,,,,,,,,4990,149.99,3390000,229000,24975,,,349000,
27050,s==36|Gói Quà Thám Bảo Càn Khôn 328 Nguyên,4102,24,,,4,5490,2,1,328,21,,9,1,5,,,,,,,,,,,,,,,,0,0,0,,,,,849000,
27051,s==36|Gói Quà Thám Bảo Càn Khôn 648 Nguyên,4102,24,,,4,5491,2,1,648,23,,10,1,5,,,,,,,,,,,,,,,,330,9.99,219000,15000,1220,,,1699000,
27052,s==36|Gói Quà Thám Bảo Càn Khôn 648 Nguyên,4102,24,,,4,5492,2,1,648,23,,11,1,0,,,,,,,,,,,,,,,,670,19.99,449000,30000,2440,,,1699000,
27053,s==34|Gói Quà Thám Bảo Càn Khôn 0 Nguyên,4103,24,,,1,5483,2,1,0,0,0,1,2,1,,,,,,,,,,,,,,,,990,29.99,699000,45000,3680,,,,
27054,s==33|Thiên Càn Thám Bảo 400 KNB Lễ Bao,4103,24,,,4,7400,2,1,,0,400,2,1,10,,,,,,,,,,,,,,,,,,,,,,1,,
27055,s==34|Gói Quà Thám Bảo Càn Khôn 6 Nguyên,4103,24,,,4,5484,2,1,6,11,,3,1,1,,,,,,,,,,,,,,,,3290,99.99,2199000,149000,12000,,,19000,
27056,s==35|Gói Quà Thám Bảo Càn Khôn 30 Nguyên,4103,24,,,4,5485,2,1,30,13,,4,1,2,,,,,,,,,,,,,,,,4990,149.99,3390000,229000,24975,,,89000,
27057,s==35|Gói Quà Thám Bảo Càn Khôn 30 Nguyên,4103,24,,,4,5486,2,1,30,13,,5,1,6,,,,,,,,,,,,,,,,4990,149.99,3390000,229000,24975,,,89000,
27058,s==35|Gói Quà Thám Bảo Càn Khôn 68 Nguyên,4103,24,,,4,5487,2,1,68,16,,6,1,2,,,,,,,,,,,,,,,,0,0,0,,,,,169000,
27059,s==35|Gói Quà Thám Bảo Càn Khôn 68 Nguyên,4103,24,,,4,5488,2,1,68,16,,7,1,5,,,,,,,,,,,,,,,,330,9.99,219000,15000,1220,,,169000,
27060,s==36|Gói Quà Thám Bảo Càn Khôn 128 Nguyên,4103,24,,,4,5489,2,1,128,19,,8,1,1,,,,,,,,,,,,,,,,670,19.99,449000,30000,2440,,,349000,
27061,s==36|Gói Quà Thám Bảo Càn Khôn 328 Nguyên,4103,24,,,4,5490,2,1,328,21,,9,1,5,,,,,,,,,,,,,,,,990,29.99,699000,45000,3680,,,849000,
27062,s==36|Gói Quà Thám Bảo Càn Khôn 648 Nguyên,4103,24,,,4,5491,2,1,648,23,,10,1,5,,,,,,,,,,,,,,,,3290,99.99,2199000,149000,12000,,,1699000,
27063,s==36|Gói Quà Thám Bảo Càn Khôn 648 Nguyên,4103,24,,,4,5492,2,1,648,23,,11,1,0,,,,,,,,,,,,,,,,4990,149.99,3390000,229000,24975,,,1699000,
27064,s==34|Gói Quà Thám Bảo Càn Khôn 0 Nguyên,4104,24,,,1,5483,2,1,0,0,0,1,2,1,,,,,,,,,,,,,,,,4990,149.99,3390000,229000,24975,,,,
27065,s==33|Thiên Càn Thám Bảo 400 KNB Lễ Bao,4104,24,,,4,7400,2,1,,0,400,2,1,10,,,,,,,,,,,,,,,,,,,,,,1,,
27066,s==34|Gói Quà Thám Bảo Càn Khôn 6 Nguyên,4104,24,,,4,5484,2,1,6,11,,3,1,1,,,,,,,,,,,,,,,,0,0,0,,,,,19000,
27067,s==35|Gói Quà Thám Bảo Càn Khôn 30 Nguyên,4104,24,,,4,5485,2,1,30,13,,4,1,2,,,,,,,,,,,,,,,,330,9.99,219000,15000,1220,,,89000,
27068,s==35|Gói Quà Thám Bảo Càn Khôn 30 Nguyên,4104,24,,,4,5486,2,1,30,13,,5,1,6,,,,,,,,,,,,,,,,670,19.99,449000,30000,2440,,,89000,
27069,s==35|Gói Quà Thám Bảo Càn Khôn 68 Nguyên,4104,24,,,4,5487,2,1,68,16,,6,1,2,,,,,,,,,,,,,,,,990,29.99,699000,45000,3680,,,169000,
27070,s==35|Gói Quà Thám Bảo Càn Khôn 68 Nguyên,4104,24,,,4,5488,2,1,68,16,,7,1,5,,,,,,,,,,,,,,,,3290,99.99,2199000,149000,12000,,,169000,
27071,s==36|Gói Quà Thám Bảo Càn Khôn 128 Nguyên,4104,24,,,4,5489,2,1,128,19,,8,1,1,,,,,,,,,,,,,,,,4990,149.99,3390000,229000,24975,,,349000,
27072,s==36|Gói Quà Thám Bảo Càn Khôn 328 Nguyên,4104,24,,,4,5490,2,1,328,21,,9,1,5,,,,,,,,,,,,,,,,4990,149.99,3390000,229000,24975,,,849000,
27073,s==36|Gói Quà Thám Bảo Càn Khôn 648 Nguyên,4104,24,,,4,5491,2,1,648,23,,10,1,5,,,,,,,,,,,,,,,,0,0,0,,,,,1699000,
27074,s==36|Gói Quà Thám Bảo Càn Khôn 648 Nguyên,4104,24,,,4,5492,2,1,648,23,,11,1,0,,,,,,,,,,,,,,,,330,9.99,219000,15000,1220,,,1699000,
27075,s==34|Gói Quà Thám Bảo Càn Khôn 0 Nguyên,4105,24,,,1,5483,2,1,0,0,0,1,2,1,,,,,,,,,,,,,,,,670,19.99,449000,30000,2440,,,,
27076,s==33|Thiên Càn Thám Bảo 400 KNB Lễ Bao,4105,24,,,4,7400,2,1,,0,400,2,1,10,,,,,,,,,,,,,,,,,,,,,,1,,
27077,s==34|Gói Quà Thám Bảo Càn Khôn 6 Nguyên,4105,24,,,4,5484,2,1,6,11,,3,1,1,,,,,,,,,,,,,,,,990,29.99,699000,45000,3680,,,19000,
27078,s==35|Gói Quà Thám Bảo Càn Khôn 30 Nguyên,4105,24,,,4,5485,2,1,30,13,,4,1,2,,,,,,,,,,,,,,,,3290,99.99,2199000,149000,12000,,,89000,
27079,s==35|Gói Quà Thám Bảo Càn Khôn 30 Nguyên,4105,24,,,4,5486,2,1,30,13,,5,1,6,,,,,,,,,,,,,,,,4990,149.99,3390000,229000,24975,,,89000,
27080,s==35|Gói Quà Thám Bảo Càn Khôn 68 Nguyên,4105,24,,,4,5487,2,1,68,16,,6,1,2,,,,,,,,,,,,,,,,4990,149.99,3390000,229000,24975,,,169000,
27081,s==35|Gói Quà Thám Bảo Càn Khôn 68 Nguyên,4105,24,,,4,5488,2,1,68,16,,7,1,5,,,,,,,,,,,,,,,,0,0,0,,,,,169000,
27082,s==36|Gói Quà Thám Bảo Càn Khôn 128 Nguyên,4105,24,,,4,5489,2,1,128,19,,8,1,1,,,,,,,,,,,,,,,,330,9.99,219000,15000,1220,,,349000,
27083,s==36|Gói Quà Thám Bảo Càn Khôn 328 Nguyên,4105,24,,,4,5490,2,1,328,21,,9,1,5,,,,,,,,,,,,,,,,670,19.99,449000,30000,2440,,,849000,
27084,s==36|Gói Quà Thám Bảo Càn Khôn 648 Nguyên,4105,24,,,4,5491,2,1,648,23,,10,1,5,,,,,,,,,,,,,,,,990,29.99,699000,45000,3680,,,1699000,
27085,s==36|Gói Quà Thám Bảo Càn Khôn 648 Nguyên,4105,24,,,4,5492,2,1,648,23,,11,1,0,,,,,,,,,,,,,,,,3290,99.99,2199000,149000,12000,,,1699000,
27086,s==34|Gói Quà Thám Bảo Càn Khôn 0 Nguyên,4106,24,,,1,5483,2,1,0,0,0,1,2,1,,,,,,,,,,,,,,,,4990,149.99,3390000,229000,24975,,,,
27087,s==33|Thiên Càn Thám Bảo 400 KNB Lễ Bao,4106,24,,,4,7400,2,1,,0,400,2,1,10,,,,,,,,,,,,,,,,,,,,,,1,,
27088,s==34|Gói Quà Thám Bảo Càn Khôn 6 Nguyên,4106,24,,,4,5484,2,1,6,11,,3,1,1,,,,,,,,,,,,,,,,4990,149.99,3390000,229000,24975,,,19000,
27089,s==35|Gói Quà Thám Bảo Càn Khôn 30 Nguyên,4106,24,,,4,5485,2,1,30,13,,4,1,2,,,,,,,,,,,,,,,,0,0,0,,,,,89000,
27090,s==35|Gói Quà Thám Bảo Càn Khôn 30 Nguyên,4106,24,,,4,5486,2,1,30,13,,5,1,6,,,,,,,,,,,,,,,,330,9.99,219000,15000,1220,,,89000,
27091,s==35|Gói Quà Thám Bảo Càn Khôn 68 Nguyên,4106,24,,,4,5487,2,1,68,16,,6,1,2,,,,,,,,,,,,,,,,670,19.99,449000,30000,2440,,,169000,
27092,s==35|Gói Quà Thám Bảo Càn Khôn 68 Nguyên,4106,24,,,4,5488,2,1,68,16,,7,1,5,,,,,,,,,,,,,,,,990,29.99,699000,45000,3680,,,169000,
27093,s==36|Gói Quà Thám Bảo Càn Khôn 128 Nguyên,4106,24,,,4,5489,2,1,128,19,,8,1,1,,,,,,,,,,,,,,,,3290,99.99,2199000,149000,12000,,,349000,
27094,s==36|Gói Quà Thám Bảo Càn Khôn 328 Nguyên,4106,24,,,4,5490,2,1,328,21,,9,1,5,,,,,,,,,,,,,,,,4990,149.99,3390000,229000,24975,,,849000,
27095,s==36|Gói Quà Thám Bảo Càn Khôn 648 Nguyên,4106,24,,,4,5491,2,1,648,23,,10,1,5,,,,,,,,,,,,,,,,4990,149.99,3390000,229000,24975,,,1699000,
27096,s==36|Gói Quà Thám Bảo Càn Khôn 648 Nguyên,4106,24,,,4,5492,2,1,648,23,,11,1,0,,,,,,,,,,,,,,,,0,0,0,,,,,1699000,
27097,s==34|Gói Quà Thám Bảo Càn Khôn 0 Nguyên,4107,24,,,1,5483,2,1,0,0,0,1,2,1,,,,,,,,,,,,,,,,330,9.99,219000,15000,1220,,,,
27098,s==33|Thiên Càn Thám Bảo 400 KNB Lễ Bao,4107,24,,,4,7400,2,1,,0,400,2,1,10,,,,,,,,,,,,,,,,,,,,,,1,,
27099,s==34|Gói Quà Thám Bảo Càn Khôn 6 Nguyên,4107,24,,,4,5484,2,1,6,11,,3,1,1,,,,,,,,,,,,,,,,670,19.99,449000,30000,2440,,,19000,
27100,s==35|Gói Quà Thám Bảo Càn Khôn 30 Nguyên,4107,24,,,4,5485,2,1,30,13,,4,1,2,,,,,,,,,,,,,,,,990,29.99,699000,45000,3680,,,89000,
27101,s==35|Gói Quà Thám Bảo Càn Khôn 30 Nguyên,4107,24,,,4,5486,2,1,30,13,,5,1,6,,,,,,,,,,,,,,,,3290,99.99,2199000,149000,12000,,,89000,
27102,s==35|Gói Quà Thám Bảo Càn Khôn 68 Nguyên,4107,24,,,4,5487,2,1,68,16,,6,1,2,,,,,,,,,,,,,,,,4990,149.99,3390000,229000,24975,,,169000,
27103,s==35|Gói Quà Thám Bảo Càn Khôn 68 Nguyên,4107,24,,,4,5488,2,1,68,16,,7,1,5,,,,,,,,,,,,,,,,4990,149.99,3390000,229000,24975,,,169000,
27104,s==36|Gói Quà Thám Bảo Càn Khôn 128 Nguyên,4107,24,,,4,5489,2,1,128,19,,8,1,1,,,,,,,,,,,,,,,,0,0,,,,,,349000,
27105,s==36|Gói Quà Thám Bảo Càn Khôn 328 Nguyên,4107,24,,,4,5490,2,1,328,21,,9,1,5,,,,,,,,,,,,,,,,330,9.99,219000,15000,1220,,,849000,
27106,s==36|Gói Quà Thám Bảo Càn Khôn 648 Nguyên,4107,24,,,4,5491,2,1,648,23,,10,1,5,,,,,,,,,,,,,,,,670,19.99,449000,30000,2440,,,1699000,
27107,s==36|Gói Quà Thám Bảo Càn Khôn 648 Nguyên,4107,24,,,4,5492,2,1,648,23,,11,1,0,,,,,,,,,,,,,,,,990,29.99,699000,45000,3680,,,1699000,
