id,name,quality,star,basicPropertyType,extraPropertyNum,extraPropertyType,setType,setId,sell-type-1,sell-id-1,sell-value-1,sell-type-2,sell-id-2,sell-value-2,sell-type-3,sell-id-3,sell-value-3,levUpConsume-type-1,levUpConsume-id-1,levUpConsume-value-1,targetStamp,starUpConsume-type-1,starUpConsume-id-1,starUpConsume-value-1,starUpConsume-type-2,starUpConsume-id-2,starUpConsume-value-2,exchangeToSet_0-type-1,exchangeToSet_0-id-1,exchangeToSet_0-value-1,exchangeToSet_0-type-2,exchangeToSet_0-id-2,exchangeToSet_0-value-2,exchangeToSet_1-type-1,exchangeToSet_1-id-1,exchangeToSet_1-value-1,exchangeToSet_1-type-2,exchangeToSet_1-id-2,exchangeToSet_1-value-2,exchangeToSet_2-type-1,exchangeToSet_2-id-1,exchangeToSet_2-value-1,exchangeToSet_2-type-2,exchangeToSet_2-id-2,exchangeToSet_2-value-2,clearConsume-type-1,clearConsume-id-1,clearConsume-value-1,clearConsume-type-2,clearConsume-id-2,clearConsume-value-2,clearConsume_one-type-1,clearConsume_one-id-1,clearConsume_one-value-1,clearConsume_two-type-1,clearConsume_two-id-1,clearConsume_two-value-1,
535111,s==39|[Tuyệt phẩm] Ngọc bội Huyết Chiến 5 sao,7,5,43,2,503,2,11,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
535112,s==38|[Tuyệt phẩm] Ngọc bội Cường Kích 5 sao,7,5,43,2,503,2,12,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
535201,s==38|[Tuyệt phẩm] Áo choàng Công Kích 5 sao,7,5,42,2,502,0,1,2,1010,48,2,1009,18,2,1011,160,,,,,,,,,,,1,9,500,,,,1,9,500,2,1008,8100,1,9,500,2,1008,8100,1,8,400000,2,1010,4,1,9,50,1,9,200,
535202,s==38|[Tuyệt phẩm] Áo choàng Phòng Ngự 5 sao,7,5,42,2,502,0,2,2,1010,48,2,1009,18,2,1011,160,,,,,,,,,,,1,9,500,,,,1,9,500,2,1008,8100,1,9,500,2,1008,8100,1,8,400000,2,1010,4,1,9,50,1,9,200,
535203,s==37|[Tuyệt phẩm] Áo choàng Hồi Xuân 5 sao,7,5,42,2,502,0,3,2,1010,48,2,1009,18,2,1011,160,,,,,,,,,,,1,9,500,,,,1,9,500,2,1008,8100,1,9,500,2,1008,8100,1,8,400000,2,1010,4,1,9,50,1,9,200,
535204,s==37|[Tuyệt phẩm] Áo choàng Bạo Kích 5 sao,7,5,42,2,502,0,4,2,1010,48,2,1009,18,2,1011,160,,,,,,,,,,,1,9,500,,,,1,9,500,2,1008,8100,1,9,500,2,1008,8100,1,8,400000,2,1010,4,1,9,50,1,9,200,
535205,s==37|[Tuyệt phẩm] Áo choàng Thiên Dự 5 sao,7,5,42,2,502,2,5,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
535206,s==37|[Tuyệt phẩm] Áo choàng Toái Thủ 5 sao,7,5,42,2,502,2,6,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
535207,s==35|[Tuyệt phẩm] Áo choàng Ly Hỏa 5 sao,7,5,42,2,502,2,7,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
535208,s==37|[Tuyệt phẩm] Áo choàng Hãm Trận 5 sao,7,5,42,2,502,2,8,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
535209,s==35|[Tuyệt phẩm] Áo choàng Tỵ Hựu 5 sao,7,5,42,2,502,2,9,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
535210,s==40|[Tuyệt phẩm] Áo choàng Phản Thương 5 sao,7,5,42,2,502,2,10,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
535211,s==40|[Tuyệt phẩm] Áo choàng Huyết Chiến 5 sao,7,5,42,2,502,2,11,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
535212,s==39|[Tuyệt phẩm] Áo choàng Cường Kích 5 sao,7,5,42,2,502,2,12,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
535301,s==37|[Tuyệt phẩm] Đoản đao Công Kích 5 sao,7,5,41,2,501,0,1,2,1010,48,2,1009,18,2,1011,160,,,,,,,,,,,1,9,500,,,,1,9,500,2,1008,8100,1,9,500,2,1008,8100,1,8,400000,2,1010,4,1,9,50,1,9,200,
535302,s==37|[Tuyệt phẩm] Đoản đao Phòng Ngự 5 sao,7,5,41,2,501,0,2,2,1010,48,2,1009,18,2,1011,160,,,,,,,,,,,1,9,500,,,,1,9,500,2,1008,8100,1,9,500,2,1008,8100,1,8,400000,2,1010,4,1,9,50,1,9,200,
535303,s==36|[Tuyệt phẩm] Đoản đao Hồi Xuân 5 sao,7,5,41,2,501,0,3,2,1010,48,2,1009,18,2,1011,160,,,,,,,,,,,1,9,500,,,,1,9,500,2,1008,8100,1,9,500,2,1008,8100,1,8,400000,2,1010,4,1,9,50,1,9,200,
535304,s==36|[Tuyệt phẩm] Đoản đao Bạo Kích 5 sao,7,5,41,2,501,0,4,2,1010,48,2,1009,18,2,1011,160,,,,,,,,,,,1,9,500,,,,1,9,500,2,1008,8100,1,9,500,2,1008,8100,1,8,400000,2,1010,4,1,9,50,1,9,200,
535305,s==36|[Tuyệt phẩm] Đoản đao Thiên Dự 5 sao,7,5,41,2,501,2,5,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
535306,s==36|[Tuyệt phẩm] Đoản đao Toái Thủ 5 sao,7,5,41,2,501,2,6,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
535307,s==34|[Tuyệt phẩm] Đoản đao Ly Hỏa 5 sao,7,5,41,2,501,2,7,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
535308,s==36|[Tuyệt phẩm] Đoản đao Hãm Trận 5 sao,7,5,41,2,501,2,8,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
535309,s==34|[Tuyệt phẩm] Đoản đao Tỵ Hựu 5 sao,7,5,41,2,501,2,9,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
535310,s==39|[Tuyệt phẩm] Đoản đao Phản Thương 5 sao,7,5,41,2,501,2,10,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
535311,s==39|[Tuyệt phẩm] Đoản đao Huyết Chiến 5 sao,7,5,41,2,501,2,11,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
535312,s==38|[Tuyệt phẩm] Đoản đao Cường Kích 5 sao,7,5,41,2,501,2,12,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
535401,s==35|[Tuyệt phẩm] Hổ phù Công Kích 5 sao,7,5,44,2,502,0,1,2,1010,48,2,1009,18,2,1011,160,,,,,,,,,,,1,9,500,,,,1,9,500,2,1008,8100,1,9,500,2,1008,8100,1,8,400000,2,1010,4,1,9,50,1,9,200,
535402,s==35|[Tuyệt phẩm] Hổ phù Phòng Ngự 5 sao,7,5,44,2,502,0,2,2,1010,48,2,1009,18,2,1011,160,,,,,,,,,,,1,9,500,,,,1,9,500,2,1008,8100,1,9,500,2,1008,8100,1,8,400000,2,1010,4,1,9,50,1,9,200,
535403,s==34|[Tuyệt phẩm] Hổ phù Hồi Xuân 5 sao,7,5,44,2,502,0,3,2,1010,48,2,1009,18,2,1011,160,,,,,,,,,,,1,9,500,,,,1,9,500,2,1008,8100,1,9,500,2,1008,8100,1,8,400000,2,1010,4,1,9,50,1,9,200,
535404,s==34|[Tuyệt phẩm] Hổ phù Bạo Kích 5 sao,7,5,44,2,502,0,4,2,1010,48,2,1009,18,2,1011,160,,,,,,,,,,,1,9,500,,,,1,9,500,2,1008,8100,1,9,500,2,1008,8100,1,8,400000,2,1010,4,1,9,50,1,9,200,
535405,s==34|[Tuyệt phẩm] Hổ phù Thiên Dự 5 sao,7,5,44,2,502,2,5,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
535406,s==34|[Tuyệt phẩm] Hổ phù Toái Thủ 5 sao,7,5,44,2,502,2,6,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
535407,s==32|[Tuyệt phẩm] Hổ phù Ly Hỏa 5 sao,7,5,44,2,502,2,7,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
535408,s==34|[Tuyệt phẩm] Hổ phù Hãm Trận 5 sao,7,5,44,2,502,2,8,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
535409,s==32|[Tuyệt phẩm] Hổ phù Tỵ Hựu 5 sao,7,5,44,2,502,2,9,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
535410,s==37|[Tuyệt phẩm] Hổ phù Phản Thương 5 sao,7,5,44,2,502,2,10,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
535411,s==37|[Tuyệt phẩm] Hổ phù Huyết Chiến 5 sao,7,5,44,2,502,2,11,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
535412,s==36|[Tuyệt phẩm] Hổ phù Cường Kích 5 sao,7,5,44,2,502,2,12,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
