id,name,monster-pos-1,monster-id-1,monster-lv-1,monster-showLv-1,monster-star-1,monster-offset-1,monster-pos-2,monster-id-2,monster-lv-2,monster-showLv-2,monster-star-2,monster-offset-2,monster-pos-3,monster-id-3,monster-lv-3,monster-showLv-3,monster-star-3,monster-offset-3,monster-pos-4,monster-id-4,monster-lv-4,monster-showLv-4,monster-star-4,monster-offset-4,monster-pos-5,monster-id-5,monster-lv-5,monster-showLv-5,monster-star-5,monster-offset-5,monster-pos-6,monster-id-6,monster-lv-6,monster-showLv-6,monster-star-6,monster-offset-6,shield,
41309,s==6|第1309波,0,25513,1482,1333,13,,1,25503,1482,1333,13,,2,25507,1482,1333,13,,3,24506,1482,1333,13,,4,24510,1482,1333,13,,,,,,,,,
41310,s==6|第1310波,0,23506,1484,1335,13,,1,23504,1484,1335,13,,2,23510,1484,1335,13,,3,23507,1484,1335,13,,4,23503,1484,1335,13,,,,,,,,,
41311,s==6|第1311波,0,25513,1487,1336,13,,1,24504,1487,1336,13,,2,24506,1487,1336,13,,3,23507,1487,1336,13,,4,24502,1487,1336,13,,,,,,,,,
41312,s==6|第1312波,0,22502,1489,1336,13,,1,24510,1489,1336,13,,2,24504,1489,1336,13,,3,25504,1489,1336,13,,4,22507,1489,1336,13,,,,,,,,,
41313,s==6|第1313波,0,21510,1491,1337,13,,1,21505,1491,1337,13,,2,21504,1491,1337,13,,3,21508,1491,1337,13,,4,21507,1491,1337,13,,,,,,,,,
41314,s==6|第1314波,0,22502,1493,1338,13,,1,22509,1493,1338,13,,2,22504,1493,1338,13,,3,22501,1493,1338,13,,4,22507,1493,1338,13,,,,,,,,,
41315,s==6|第1315波,0,23506,1495,1340,13,,1,21505,1495,1340,13,,2,21503,1495,1340,13,,3,23504,1495,1340,13,,4,24504,1495,1340,13,,,,,,,,,
41316,s==6|第1316波,0,24501,1499,1341,13,,1,24508,1499,1341,13,,2,24513,1499,1341,13,,3,24506,1499,1341,13,,4,24510,1499,1341,13,,,,,,,,,
41317,s==6|第1317波,0,22502,1500,1341,13,,1,22511,1500,1341,13,,2,21503,1500,1341,13,,3,24508,1500,1341,13,,4,21505,1500,1341,13,,,,,,,,,
41318,s==6|第1318波,0,25513,1502,1342,13,,1,22501,1502,1342,13,,2,22504,1502,1342,13,,3,22509,1502,1342,13,,4,25507,1502,1342,13,,,,,,,,,
41319,s==6|第1319波,0,22508,1505,1343,13,,1,22507,1505,1343,13,,2,22511,1505,1343,13,,3,22501,1505,1343,13,,4,22504,1505,1343,13,,,,,,,,,
41320,s==6|第1320波,0,24503,1507,1345,13,,1,24513,1507,1345,13,,2,24506,1507,1345,13,,3,24504,1507,1345,13,,4,24510,1507,1345,13,,,,,,,,,
41321,s==6|第1321波,0,23506,1510,1346,13,,1,23508,1510,1346,13,,2,23507,1510,1346,13,,3,23504,1510,1346,13,,4,23503,1510,1346,13,,,,,,,,,
41322,s==6|第1322波,0,25513,1512,1346,13,,1,25503,1512,1346,13,,2,25504,1512,1346,13,,3,25509,1512,1346,13,,4,25507,1512,1346,13,,,,,,,,,
41323,s==6|第1323波,0,24501,1514,1347,13,,1,24510,1514,1347,13,,2,24502,1514,1347,13,,3,24504,1514,1347,13,,4,24506,1514,1347,13,,,,,,,,,
41324,s==6|第1324波,0,24501,1516,1348,13,,1,23503,1516,1348,13,,2,21505,1516,1348,13,,3,22507,1516,1348,13,,4,25504,1516,1348,13,,,,,,,,,
41325,s==6|第1325波,0,22502,1518,1350,13,,1,24508,1518,1350,13,,2,21503,1518,1350,13,,3,23507,1518,1350,13,,4,25504,1518,1350,13,,,,,,,,,
41326,s==6|第1326波,0,23506,1522,1351,13,,1,24506,1522,1351,13,,2,24510,1522,1351,13,,3,23508,1522,1351,13,,4,23507,1522,1351,13,,,,,,,,,
41327,s==6|第1327波,0,22502,1523,1351,13,,1,22509,1523,1351,13,,2,22504,1523,1351,13,,3,22501,1523,1351,13,,4,22507,1523,1351,13,,,,,,,,,
41328,s==6|第1328波,0,23506,1525,1352,13,,1,21505,1525,1352,13,,2,23503,1525,1352,13,,3,21503,1525,1352,13,,4,23508,1525,1352,13,,,,,,,,,
41329,s==6|第1329波,0,24501,1528,1353,13,,1,25503,1528,1353,13,,2,25504,1528,1353,13,,3,25507,1528,1353,13,,4,25506,1528,1353,13,,,,,,,,,
41330,s==6|第1330波,0,24501,1530,1355,13,,1,21508,1530,1355,13,,2,23504,1530,1355,13,,3,25504,1530,1355,13,,4,22511,1530,1355,13,,,,,,,,,
41331,s==6|第1331波,0,23506,1533,1356,13,,1,25506,1533,1356,13,,2,23510,1533,1356,13,,3,23504,1533,1356,13,,4,25509,1533,1356,13,,,,,,,,,
41332,s==6|第1332波,0,24503,1535,1356,13,,1,24502,1535,1356,13,,2,24508,1535,1356,13,,3,24506,1535,1356,13,,4,24504,1535,1356,13,,,,,,,,,
41333,s==6|第1333波,0,22502,1537,1357,13,,1,22501,1537,1357,13,,2,21507,1537,1357,13,,3,21508,1537,1357,13,,4,22504,1537,1357,13,,,,,,,,,
41334,s==6|第1334波,0,21510,1539,1358,13,,1,21504,1539,1358,13,,2,21505,1539,1358,13,,3,21507,1539,1358,13,,4,21508,1539,1358,13,,,,,,,,,
41335,s==6|第1335波,0,22502,1541,1360,13,,1,21510,1541,1360,13,,2,22511,1541,1360,13,,3,21508,1541,1360,13,,4,21504,1541,1360,13,,,,,,,,,
41336,s==6|第1336波,0,23506,1545,1361,13,,1,24510,1545,1361,13,,2,23503,1545,1361,13,,3,23510,1545,1361,13,,4,23507,1545,1361,13,,,,,,,,,
41337,s==6|第1337波,0,25513,1546,1361,13,,1,25503,1546,1361,13,,2,25507,1546,1361,13,,3,24506,1546,1361,13,,4,24510,1546,1361,13,,,,,,,,,
41338,s==6|第1338波,0,23506,1548,1362,13,,1,23504,1548,1362,13,,2,23510,1548,1362,13,,3,23507,1548,1362,13,,4,23503,1548,1362,13,,,,,,,,,
41339,s==6|第1339波,0,25513,1551,1363,13,,1,24504,1551,1363,13,,2,24506,1551,1363,13,,3,23507,1551,1363,13,,4,24502,1551,1363,13,,,,,,,,,
41340,s==6|第1340波,0,22502,1553,1365,13,,1,24510,1553,1365,13,,2,24504,1553,1365,13,,3,25504,1553,1365,13,,4,22507,1553,1365,13,,,,,,,,,
41341,s==6|第1341波,0,21510,1556,1366,13,,1,21505,1556,1366,13,,2,21504,1556,1366,13,,3,21508,1556,1366,13,,4,21507,1556,1366,13,,,,,,,,,
41342,s==6|第1342波,0,22502,1558,1366,13,,1,22509,1558,1366,13,,2,22504,1558,1366,13,,3,22501,1558,1366,13,,4,22507,1558,1366,13,,,,,,,,,
41343,s==6|第1343波,0,23506,1560,1367,13,,1,21505,1560,1367,13,,2,21503,1560,1367,13,,3,23504,1560,1367,13,,4,24504,1560,1367,13,,,,,,,,,
41344,s==6|第1344波,0,24501,1562,1368,13,,1,24508,1562,1368,13,,2,24513,1562,1368,13,,3,24506,1562,1368,13,,4,24510,1562,1368,13,,,,,,,,,
41345,s==6|第1345波,0,22502,1564,1370,13,,1,22511,1564,1370,13,,2,21503,1564,1370,13,,3,24508,1564,1370,13,,4,21505,1564,1370,13,,,,,,,,,
41346,s==6|第1346波,0,25513,1568,1371,13,,1,22501,1568,1371,13,,2,22504,1568,1371,13,,3,22509,1568,1371,13,,4,25507,1568,1371,13,,,,,,,,,
41347,s==6|第1347波,0,22508,1569,1371,13,,1,22507,1569,1371,13,,2,22511,1569,1371,13,,3,22501,1569,1371,13,,4,22504,1569,1371,13,,,,,,,,,
41348,s==6|第1348波,0,24503,1571,1372,13,,1,24513,1571,1372,13,,2,24506,1571,1372,13,,3,24504,1571,1372,13,,4,24510,1571,1372,13,,,,,,,,,
41349,s==6|第1349波,0,23506,1574,1373,13,,1,23508,1574,1373,13,,2,23507,1574,1373,13,,3,23504,1574,1373,13,,4,23503,1574,1373,13,,,,,,,,,
41350,s==6|第1350波,0,25513,1576,1375,13,,1,25503,1576,1375,13,,2,25504,1576,1375,13,,3,25509,1576,1375,13,,4,25507,1576,1375,13,,,,,,,,,
41351,s==6|第1351波,0,24501,1579,1376,13,,1,24510,1579,1376,13,,2,24502,1579,1376,13,,3,24504,1579,1376,13,,4,24506,1579,1376,13,,,,,,,,,
41352,s==6|第1352波,0,24501,1581,1376,13,,1,23503,1581,1376,13,,2,21505,1581,1376,13,,3,22507,1581,1376,13,,4,25504,1581,1376,13,,,,,,,,,
41353,s==6|第1353波,0,22502,1583,1377,13,,1,24508,1583,1377,13,,2,21503,1583,1377,13,,3,23507,1583,1377,13,,4,25504,1583,1377,13,,,,,,,,,
41354,s==6|第1354波,0,23506,1585,1378,13,,1,24506,1585,1378,13,,2,24510,1585,1378,13,,3,23508,1585,1378,13,,4,23507,1585,1378,13,,,,,,,,,
41355,s==6|第1355波,0,22502,1587,1380,13,,1,22509,1587,1380,13,,2,22504,1587,1380,13,,3,22501,1587,1380,13,,4,22507,1587,1380,13,,,,,,,,,
41356,s==6|第1356波,0,23506,1591,1381,13,,1,21505,1591,1381,13,,2,23503,1591,1381,13,,3,21503,1591,1381,13,,4,23508,1591,1381,13,,,,,,,,,
41357,s==6|第1357波,0,24501,1592,1381,13,,1,25503,1592,1381,13,,2,25504,1592,1381,13,,3,25507,1592,1381,13,,4,25506,1592,1381,13,,,,,,,,,
41358,s==6|第1358波,0,24501,1594,1382,13,,1,21508,1594,1382,13,,2,23504,1594,1382,13,,3,25504,1594,1382,13,,4,22511,1594,1382,13,,,,,,,,,
41359,s==6|第1359波,0,23506,1597,1383,13,,1,25506,1597,1383,13,,2,23510,1597,1383,13,,3,23504,1597,1383,13,,4,25509,1597,1383,13,,,,,,,,,
41360,s==6|第1360波,0,24503,1599,1385,13,,1,24502,1599,1385,13,,2,24508,1599,1385,13,,3,24506,1599,1385,13,,4,24504,1599,1385,13,,,,,,,,,
41361,s==6|第1361波,0,22502,1602,1386,13,,1,22501,1602,1386,13,,2,21507,1602,1386,13,,3,21508,1602,1386,13,,4,22504,1602,1386,13,,,,,,,,,
41362,s==6|第1362波,0,21510,1604,1386,13,,1,21504,1604,1386,13,,2,21505,1604,1386,13,,3,21507,1604,1386,13,,4,21508,1604,1386,13,,,,,,,,,
41363,s==6|第1363波,0,22502,1606,1387,13,,1,21510,1606,1387,13,,2,22511,1606,1387,13,,3,21508,1606,1387,13,,4,21504,1606,1387,13,,,,,,,,,
41364,s==6|第1364波,0,23506,1608,1388,13,,1,24510,1608,1388,13,,2,23503,1608,1388,13,,3,23510,1608,1388,13,,4,23507,1608,1388,13,,,,,,,,,
41365,s==6|第1365波,0,25513,1610,1390,13,,1,25503,1610,1390,13,,2,25507,1610,1390,13,,3,24506,1610,1390,13,,4,24510,1610,1390,13,,,,,,,,,
41366,s==6|第1366波,0,23506,1614,1391,13,,1,23504,1614,1391,13,,2,23510,1614,1391,13,,3,23507,1614,1391,13,,4,23503,1614,1391,13,,,,,,,,,
41367,s==6|第1367波,0,25513,1615,1391,13,,1,24504,1615,1391,13,,2,24506,1615,1391,13,,3,23507,1615,1391,13,,4,24502,1615,1391,13,,,,,,,,,
41368,s==6|第1368波,0,22502,1617,1392,13,,1,24510,1617,1392,13,,2,24504,1617,1392,13,,3,25504,1617,1392,13,,4,22507,1617,1392,13,,,,,,,,,
41369,s==6|第1369波,0,21510,1620,1393,13,,1,21505,1620,1393,13,,2,21504,1620,1393,13,,3,21508,1620,1393,13,,4,21507,1620,1393,13,,,,,,,,,
41370,s==6|第1370波,0,22502,1622,1395,13,,1,22509,1622,1395,13,,2,22504,1622,1395,13,,3,22501,1622,1395,13,,4,22507,1622,1395,13,,,,,,,,,
41371,s==6|第1371波,0,23506,1625,1396,13,,1,21505,1625,1396,13,,2,21503,1625,1396,13,,3,23504,1625,1396,13,,4,24504,1625,1396,13,,,,,,,,,
41372,s==6|第1372波,0,24501,1627,1396,13,,1,24508,1627,1396,13,,2,24513,1627,1396,13,,3,24506,1627,1396,13,,4,24510,1627,1396,13,,,,,,,,,
41373,s==6|第1373波,0,22502,1629,1397,13,,1,22511,1629,1397,13,,2,21503,1629,1397,13,,3,24508,1629,1397,13,,4,21505,1629,1397,13,,,,,,,,,
41374,s==6|第1374波,0,25513,1631,1398,13,,1,22501,1631,1398,13,,2,22504,1631,1398,13,,3,22509,1631,1398,13,,4,25507,1631,1398,13,,,,,,,,,
41375,s==6|第1375波,0,22508,1633,1400,13,,1,22507,1633,1400,13,,2,22511,1633,1400,13,,3,22501,1633,1400,13,,4,22504,1633,1400,13,,,,,,,,,
41376,s==6|第1376波,0,24503,1637,1401,13,,1,24513,1637,1401,13,,2,24506,1637,1401,13,,3,24504,1637,1401,13,,4,24510,1637,1401,13,,,,,,,,,
41377,s==6|第1377波,0,23506,1638,1401,13,,1,23508,1638,1401,13,,2,23507,1638,1401,13,,3,23504,1638,1401,13,,4,23503,1638,1401,13,,,,,,,,,
41378,s==6|第1378波,0,25513,1640,1402,13,,1,25503,1640,1402,13,,2,25504,1640,1402,13,,3,25509,1640,1402,13,,4,25507,1640,1402,13,,,,,,,,,
41379,s==6|第1379波,0,24501,1643,1403,13,,1,24510,1643,1403,13,,2,24502,1643,1403,13,,3,24504,1643,1403,13,,4,24506,1643,1403,13,,,,,,,,,
41380,s==6|第1380波,0,24501,1645,1405,13,,1,23503,1645,1405,13,,2,21505,1645,1405,13,,3,22507,1645,1405,13,,4,25504,1645,1405,13,,,,,,,,,
41381,s==6|第1381波,0,22502,1648,1406,13,,1,24508,1648,1406,13,,2,21503,1648,1406,13,,3,23507,1648,1406,13,,4,25504,1648,1406,13,,,,,,,,,
41382,s==6|第1382波,0,23506,1650,1406,13,,1,24506,1650,1406,13,,2,24510,1650,1406,13,,3,23508,1650,1406,13,,4,23507,1650,1406,13,,,,,,,,,
41383,s==6|第1383波,0,22502,1652,1407,13,,1,22509,1652,1407,13,,2,22504,1652,1407,13,,3,22501,1652,1407,13,,4,22507,1652,1407,13,,,,,,,,,
41384,s==6|第1384波,0,23506,1654,1408,13,,1,21505,1654,1408,13,,2,23503,1654,1408,13,,3,21503,1654,1408,13,,4,23508,1654,1408,13,,,,,,,,,
41385,s==6|第1385波,0,24501,1656,1410,13,,1,25503,1656,1410,13,,2,25504,1656,1410,13,,3,25507,1656,1410,13,,4,25506,1656,1410,13,,,,,,,,,
41386,s==6|第1386波,0,24501,1660,1411,13,,1,21508,1660,1411,13,,2,23504,1660,1411,13,,3,25504,1660,1411,13,,4,22511,1660,1411,13,,,,,,,,,
41387,s==6|第1387波,0,23506,1661,1411,13,,1,25506,1661,1411,13,,2,23510,1661,1411,13,,3,23504,1661,1411,13,,4,25509,1661,1411,13,,,,,,,,,
41388,s==6|第1388波,0,24503,1663,1412,13,,1,24502,1663,1412,13,,2,24508,1663,1412,13,,3,24506,1663,1412,13,,4,24504,1663,1412,13,,,,,,,,,
41389,s==6|第1389波,0,22502,1666,1413,13,,1,22501,1666,1413,13,,2,21507,1666,1413,13,,3,21508,1666,1413,13,,4,22504,1666,1413,13,,,,,,,,,
41390,s==6|第1390波,0,21510,1668,1415,13,,1,21504,1668,1415,13,,2,21505,1668,1415,13,,3,21507,1668,1415,13,,4,21508,1668,1415,13,,,,,,,,,
41391,s==6|第1391波,0,22502,1671,1416,13,,1,21510,1671,1416,13,,2,22511,1671,1416,13,,3,21508,1671,1416,13,,4,21504,1671,1416,13,,,,,,,,,
41392,s==6|第1392波,0,23506,1673,1416,13,,1,24510,1673,1416,13,,2,23503,1673,1416,13,,3,23510,1673,1416,13,,4,23507,1673,1416,13,,,,,,,,,
41393,s==6|第1393波,0,25513,1675,1417,13,,1,25503,1675,1417,13,,2,25507,1675,1417,13,,3,24506,1675,1417,13,,4,24510,1675,1417,13,,,,,,,,,
41394,s==6|第1394波,0,23506,1677,1418,13,,1,23504,1677,1418,13,,2,23510,1677,1418,13,,3,23507,1677,1418,13,,4,23503,1677,1418,13,,,,,,,,,
41395,s==6|第1395波,0,25513,1679,1420,13,,1,24504,1679,1420,13,,2,24506,1679,1420,13,,3,23507,1679,1420,13,,4,24502,1679,1420,13,,,,,,,,,
41396,s==6|第1396波,0,22502,1683,1421,13,,1,24510,1683,1421,13,,2,24504,1683,1421,13,,3,25504,1683,1421,13,,4,22507,1683,1421,13,,,,,,,,,
41397,s==6|第1397波,0,21510,1684,1421,13,,1,21505,1684,1421,13,,2,21504,1684,1421,13,,3,21508,1684,1421,13,,4,21507,1684,1421,13,,,,,,,,,
41398,s==6|第1398波,0,22502,1686,1422,13,,1,22509,1686,1422,13,,2,22504,1686,1422,13,,3,22501,1686,1422,13,,4,22507,1686,1422,13,,,,,,,,,
41399,s==6|第1399波,0,23506,1689,1423,13,,1,21505,1689,1423,13,,2,21503,1689,1423,13,,3,23504,1689,1423,13,,4,24504,1689,1423,13,,,,,,,,,
41400,s==6|第1400波,0,24501,1691,1425,13,,1,24508,1691,1425,13,,2,24513,1691,1425,13,,3,24506,1691,1425,13,,4,24510,1691,1425,13,,,,,,,,,
41401,s==6|第1401波,0,22502,1693,1426,13,,1,22511,1693,1426,13,,2,21503,1693,1426,13,,3,24508,1693,1426,13,,4,21505,1693,1426,13,,,,,,,,,
41402,s==6|第1402波,0,25513,1696,1426,13,,1,22501,1696,1426,13,,2,22504,1696,1426,13,,3,22509,1696,1426,13,,4,25507,1696,1426,13,,,,,,,,,
41403,s==6|第1403波,0,22508,1698,1427,13,,1,22507,1698,1427,13,,2,22511,1698,1427,13,,3,22501,1698,1427,13,,4,22504,1698,1427,13,,,,,,,,,
41404,s==6|第1404波,0,24503,1700,1428,13,,1,24513,1700,1428,13,,2,24506,1700,1428,13,,3,24504,1700,1428,13,,4,24510,1700,1428,13,,,,,,,,,
41405,s==6|第1405波,0,23506,1702,1430,13,,1,23508,1702,1430,13,,2,23507,1702,1430,13,,3,23504,1702,1430,13,,4,23503,1702,1430,13,,,,,,,,,
41406,s==6|第1406波,0,25513,1705,1431,13,,1,25503,1705,1431,13,,2,25504,1705,1431,13,,3,25509,1705,1431,13,,4,25507,1705,1431,13,,,,,,,,,
41407,s==6|第1407波,0,24501,1707,1431,13,,1,24510,1707,1431,13,,2,24502,1707,1431,13,,3,24504,1707,1431,13,,4,24506,1707,1431,13,,,,,,,,,
41408,s==6|第1408波,0,24501,1709,1432,13,,1,23503,1709,1432,13,,2,21505,1709,1432,13,,3,22507,1709,1432,13,,4,25504,1709,1432,13,,,,,,,,,
41409,s==6|第1409波,0,22502,1712,1433,13,,1,24508,1712,1433,13,,2,21503,1712,1433,13,,3,23507,1712,1433,13,,4,25504,1712,1433,13,,,,,,,,,
41410,s==6|第1410波,0,23506,1714,1435,13,,1,24506,1714,1435,13,,2,24510,1714,1435,13,,3,23508,1714,1435,13,,4,23507,1714,1435,13,,,,,,,,,
41411,s==6|第1411波,0,22502,1716,1436,13,,1,22509,1716,1436,13,,2,22504,1716,1436,13,,3,22501,1716,1436,13,,4,22507,1716,1436,13,,,,,,,,,
41412,s==6|第1412波,0,23506,1719,1436,13,,1,21505,1719,1436,13,,2,23503,1719,1436,13,,3,21503,1719,1436,13,,4,23508,1719,1436,13,,,,,,,,,
41413,s==6|第1413波,0,24501,1721,1437,13,,1,25503,1721,1437,13,,2,25504,1721,1437,13,,3,25507,1721,1437,13,,4,25506,1721,1437,13,,,,,,,,,
41414,s==6|第1414波,0,24501,1723,1438,13,,1,21508,1723,1438,13,,2,23504,1723,1438,13,,3,25504,1723,1438,13,,4,22511,1723,1438,13,,,,,,,,,
41415,s==6|第1415波,0,23506,1725,1440,13,,1,25506,1725,1440,13,,2,23510,1725,1440,13,,3,23504,1725,1440,13,,4,25509,1725,1440,13,,,,,,,,,
41416,s==6|第1416波,0,24503,1728,1441,13,,1,24502,1728,1441,13,,2,24508,1728,1441,13,,3,24506,1728,1441,13,,4,24504,1728,1441,13,,,,,,,,,
41417,s==6|第1417波,0,22502,1730,1441,13,,1,22501,1730,1441,13,,2,21507,1730,1441,13,,3,21508,1730,1441,13,,4,22504,1730,1441,13,,,,,,,,,
41418,s==6|第1418波,0,21510,1732,1442,13,,1,21504,1732,1442,13,,2,21505,1732,1442,13,,3,21507,1732,1442,13,,4,21508,1732,1442,13,,,,,,,,,
41419,s==6|第1419波,0,22502,1735,1443,13,,1,21510,1735,1443,13,,2,22511,1735,1443,13,,3,21508,1735,1443,13,,4,21504,1735,1443,13,,,,,,,,,
41420,s==6|第1420波,0,23506,1737,1445,13,,1,24510,1737,1445,13,,2,23503,1737,1445,13,,3,23510,1737,1445,13,,4,23507,1737,1445,13,,,,,,,,,
41421,s==6|第1421波,0,25513,1739,1446,13,,1,25503,1739,1446,13,,2,25507,1739,1446,13,,3,24506,1739,1446,13,,4,24510,1739,1446,13,,,,,,,,,
41422,s==6|第1422波,0,23506,1742,1446,13,,1,23504,1742,1446,13,,2,23510,1742,1446,13,,3,23507,1742,1446,13,,4,23503,1742,1446,13,,,,,,,,,
41423,s==6|第1423波,0,25513,1744,1447,13,,1,24504,1744,1447,13,,2,24506,1744,1447,13,,3,23507,1744,1447,13,,4,24502,1744,1447,13,,,,,,,,,
41424,s==6|第1424波,0,22502,1746,1448,13,,1,24510,1746,1448,13,,2,24504,1746,1448,13,,3,25504,1746,1448,13,,4,22507,1746,1448,13,,,,,,,,,
41425,s==6|第1425波,0,21510,1748,1450,13,,1,21505,1748,1450,13,,2,21504,1748,1450,13,,3,21508,1748,1450,13,,4,21507,1748,1450,13,,,,,,,,,
41426,s==6|第1426波,0,22502,1751,1451,13,,1,22509,1751,1451,13,,2,22504,1751,1451,13,,3,22501,1751,1451,13,,4,22507,1751,1451,13,,,,,,,,,
41427,s==6|第1427波,0,23506,1753,1451,13,,1,21505,1753,1451,13,,2,21503,1753,1451,13,,3,23504,1753,1451,13,,4,24504,1753,1451,13,,,,,,,,,
41428,s==6|第1428波,0,24501,1755,1452,13,,1,24508,1755,1452,13,,2,24513,1755,1452,13,,3,24506,1755,1452,13,,4,24510,1755,1452,13,,,,,,,,,
41429,s==6|第1429波,0,22502,1758,1453,13,,1,22511,1758,1453,13,,2,21503,1758,1453,13,,3,24508,1758,1453,13,,4,21505,1758,1453,13,,,,,,,,,
41430,s==6|第1430波,0,25513,1760,1455,13,,1,22501,1760,1455,13,,2,22504,1760,1455,13,,3,22509,1760,1455,13,,4,25507,1760,1455,13,,,,,,,,,
41431,s==6|第1431波,0,22508,1762,1456,13,,1,22507,1762,1456,13,,2,22511,1762,1456,13,,3,22501,1762,1456,13,,4,22504,1762,1456,13,,,,,,,,,
41432,s==6|第1432波,0,24503,1765,1456,13,,1,24513,1765,1456,13,,2,24506,1765,1456,13,,3,24504,1765,1456,13,,4,24510,1765,1456,13,,,,,,,,,
41433,s==6|第1433波,0,23506,1767,1457,13,,1,23508,1767,1457,13,,2,23507,1767,1457,13,,3,23504,1767,1457,13,,4,23503,1767,1457,13,,,,,,,,,
41434,s==6|第1434波,0,25513,1769,1458,13,,1,25503,1769,1458,13,,2,25504,1769,1458,13,,3,25509,1769,1458,13,,4,25507,1769,1458,13,,,,,,,,,
41435,s==6|第1435波,0,24501,1771,1460,13,,1,24510,1771,1460,13,,2,24502,1771,1460,13,,3,24504,1771,1460,13,,4,24506,1771,1460,13,,,,,,,,,
41436,s==6|第1436波,0,24501,1774,1461,13,,1,23503,1774,1461,13,,2,21505,1774,1461,13,,3,22507,1774,1461,13,,4,25504,1774,1461,13,,,,,,,,,
41437,s==6|第1437波,0,22502,1776,1461,13,,1,24508,1776,1461,13,,2,21503,1776,1461,13,,3,23507,1776,1461,13,,4,25504,1776,1461,13,,,,,,,,,
41438,s==6|第1438波,0,23506,1778,1462,13,,1,24506,1778,1462,13,,2,24510,1778,1462,13,,3,23508,1778,1462,13,,4,23507,1778,1462,13,,,,,,,,,
41439,s==6|第1439波,0,22502,1781,1463,13,,1,22509,1781,1463,13,,2,22504,1781,1463,13,,3,22501,1781,1463,13,,4,22507,1781,1463,13,,,,,,,,,
41440,s==6|第1440波,0,23506,1783,1465,13,,1,21505,1783,1465,13,,2,23503,1783,1465,13,,3,21503,1783,1465,13,,4,23508,1783,1465,13,,,,,,,,,
41441,s==6|第1441波,0,24501,1785,1466,13,,1,25503,1785,1466,13,,2,25504,1785,1466,13,,3,25507,1785,1466,13,,4,25506,1785,1466,13,,,,,,,,,
41442,s==6|第1442波,0,24501,1788,1466,13,,1,21508,1788,1466,13,,2,23504,1788,1466,13,,3,25504,1788,1466,13,,4,22511,1788,1466,13,,,,,,,,,
41443,s==6|第1443波,0,23506,1790,1467,13,,1,25506,1790,1467,13,,2,23510,1790,1467,13,,3,23504,1790,1467,13,,4,25509,1790,1467,13,,,,,,,,,
41444,s==6|第1444波,0,24503,1792,1468,13,,1,24502,1792,1468,13,,2,24508,1792,1468,13,,3,24506,1792,1468,13,,4,24504,1792,1468,13,,,,,,,,,
41445,s==6|第1445波,0,22502,1794,1470,13,,1,22501,1794,1470,13,,2,21507,1794,1470,13,,3,21508,1794,1470,13,,4,22504,1794,1470,13,,,,,,,,,
41446,s==6|第1446波,0,21510,1797,1471,13,,1,21504,1797,1471,13,,2,21505,1797,1471,13,,3,21507,1797,1471,13,,4,21508,1797,1471,13,,,,,,,,,
41447,s==6|第1447波,0,22502,1799,1471,13,,1,21510,1799,1471,13,,2,22511,1799,1471,13,,3,21508,1799,1471,13,,4,21504,1799,1471,13,,,,,,,,,
41448,s==6|第1448波,0,23506,1801,1472,13,,1,24510,1801,1472,13,,2,23503,1801,1472,13,,3,23510,1801,1472,13,,4,23507,1801,1472,13,,,,,,,,,
41449,s==6|第1449波,0,25513,1804,1473,13,,1,25503,1804,1473,13,,2,25507,1804,1473,13,,3,24506,1804,1473,13,,4,24510,1804,1473,13,,,,,,,,,
41450,s==6|第1450波,0,23506,1806,1475,13,,1,23504,1806,1475,13,,2,23510,1806,1475,13,,3,23507,1806,1475,13,,4,23503,1806,1475,13,,,,,,,,,
41451,s==6|第1451波,0,25513,1808,1476,13,,1,24504,1808,1476,13,,2,24506,1808,1476,13,,3,23507,1808,1476,13,,4,24502,1808,1476,13,,,,,,,,,
41452,s==6|第1452波,0,22502,1811,1476,13,,1,24510,1811,1476,13,,2,24504,1811,1476,13,,3,25504,1811,1476,13,,4,22507,1811,1476,13,,,,,,,,,
41453,s==6|第1453波,0,21510,1813,1477,13,,1,21505,1813,1477,13,,2,21504,1813,1477,13,,3,21508,1813,1477,13,,4,21507,1813,1477,13,,,,,,,,,
41454,s==6|第1454波,0,22502,1815,1478,13,,1,22509,1815,1478,13,,2,22504,1815,1478,13,,3,22501,1815,1478,13,,4,22507,1815,1478,13,,,,,,,,,
41455,s==6|第1455波,0,23506,1817,1480,13,,1,21505,1817,1480,13,,2,21503,1817,1480,13,,3,23504,1817,1480,13,,4,24504,1817,1480,13,,,,,,,,,
41456,s==6|第1456波,0,24501,1820,1481,13,,1,24508,1820,1481,13,,2,24513,1820,1481,13,,3,24506,1820,1481,13,,4,24510,1820,1481,13,,,,,,,,,
41457,s==6|第1457波,0,22502,1822,1481,13,,1,22511,1822,1481,13,,2,21503,1822,1481,13,,3,24508,1822,1481,13,,4,21505,1822,1481,13,,,,,,,,,
41458,s==6|第1458波,0,25513,1824,1482,13,,1,22501,1824,1482,13,,2,22504,1824,1482,13,,3,22509,1824,1482,13,,4,25507,1824,1482,13,,,,,,,,,
41459,s==6|第1459波,0,22508,1827,1483,13,,1,22507,1827,1483,13,,2,22511,1827,1483,13,,3,22501,1827,1483,13,,4,22504,1827,1483,13,,,,,,,,,
41460,s==6|第1460波,0,24503,1829,1485,13,,1,24513,1829,1485,13,,2,24506,1829,1485,13,,3,24504,1829,1485,13,,4,24510,1829,1485,13,,,,,,,,,
